2020-03-17 07:03:08+00:00,please don't be to panic...please understand yg the means #PerintahKawalanPergerakan ....its not LOCKDOWN...,
2020-03-17 06:56:38+00:00,I think government should explain in details about 'Perintah Kawalan Pergerakan' in terms of what are the citizen allow and not allow to do.,
2020-03-17 06:51:51+00:00,"#PerintahKawalanPergerakan where to get Gardenia bread in PJ
Please retweet me",
2020-03-17 06:32:46+00:00,IMPORTANT QUESTION: Are the religious police working during this period? #PerintahKawalanPergerakan,
2020-03-17 06:30:53+00:00,"Perintah Kawalan Pergerakan will be enforced starting 18th march. 

Unfortunately, i dont see the main point of the restriction no more after what happen today. People started going back home didnt even know they having the virus or not. A mass gathering is happening as most",
2020-03-17 06:20:23+00:00,seriously..going out and do work defeats the purpose of #PerintahKawalanPergerakan,
2020-03-17 06:16:30+00:00,1 death di kuching due to #COVIDmalaysia sidang media at 5pm today by kkm. #KawalanPergerakan #stayhomechallenge #Malaysialockdown #PerintahKawalanPergerakan #COVID19malaysia,
2020-03-17 06:16:15+00:00,"Honestly, I can't blame or judge those people panic-buying things... 

Our fucking CAPITALISTIC economic system made most of us believe in FEAR and SCARCITY of resources throughout hxstory!

We forget the intrinsic value of humanity and community...
#PerintahKawalanPergerakan",
2020-03-17 06:03:41+00:00,Kitorang kena work from home bukan work from village 🤭 #PerintahKawalanPergerakan,
2020-03-17 05:59:07+00:00,My boss is finding a way for us to continue working instead of staying home just because he think he will lose money and because the company policies is that we cannot bring work home.. #PerintahKawalanPergerakan,
2020-03-17 05:55:09+00:00,"malaysians, government already gives what we want lockdown happens but some of us still go out (which I understand cause of finance) and when the case increase you blame government for doing nothing. #PerintahKawalanPergerakan",
2020-03-17 05:55:03+00:00,"I believe, There will be more people turning to OCD after this #PerintahKawalanPergerakan #conronavirus #lockdown",
2020-03-17 05:53:50+00:00,"Since it's Perintah Kawalan Pergerakan will start tomorrow, apa kata @Celcom to consider bg extra data on internet Walla or whole internet package as everyone will need to use personal data to do work from home - watching Netflix for the next 14 days. 😆",
2020-03-17 05:45:57+00:00,I is stress😩 got assignment to do in a group and because of the perintah kawalan pergerakan ramai students balik including me and my group members tapi assignment tu kena buat video and kena submit next week macam mana nak meet up kalau semua tempat lain lain😣,
2020-03-17 05:44:53+00:00,"I've been practicing ""perintah kawalan pergerakan"" for the past 2 years

This is nothing new to me",
2020-03-17 05:44:00+00:00,In light of #PerintahKawalanPergerakan how are you affected? We’re only allowed 4 options but are you being affected in any other ways? Business drop? Or having to worry all these?,
2020-03-17 05:39:24+00:00,"Perintah Kawalan Pergerakan: 
Hari 0

- porn title search:
Hot desi, shortfilm, boobs pressed, armpit kissed, boob grab, cleavage,",
2020-03-17 05:36:05+00:00,"Last lab before 💔
#PerintahKawalanPergerakan",
2020-03-17 05:27:47+00:00,"Omg its perintah kawalan pergerakan and yall be havin' a hangout at a cafe😥😥😥 i know unnecessary panic is unnecessary,  but yall just being TOO relax God give them hidayah pls",
2020-03-17 05:16:53+00:00,"Hey @GrabMY @foodpanda_my @dah_makan, what measures have you guys got in place for rider health + safety (plus that of customers) during #PerintahKawalanPergerakan? Temperature screening etc? The gig economy is tough, thanks for all your hard work!",
2020-03-17 05:06:26+00:00,"Wait, so with this perintah kawalan pergerakan, does that mean no roti canai? 🥺🥺",
2020-03-17 04:53:38+00:00,"@zackerigi @syahredzan Why should they be?
Rasanya PDRM enforces the Perintah Kawalan Pergerakan, not Armed Forces.","Place(fullName='Kajang, Selangor', name='Kajang', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 04:35:53+00:00,"jap untuk #PerintahKawalanPergerakan ni, kalau ofc nak operate as usual, not even work from home, tu cane eh? Is it against the law?",
2020-03-17 04:29:28+00:00,"Stay safe my fellow Malaysians 

#PerintahKawalanPergerakan",
2020-03-17 04:19:16+00:00,Nothing much I can do while in the office since #PerintahKawalanPergerakan announced. Pray to GOD that all is well...,
2020-03-17 04:18:53+00:00,"Question, is restaurants open during this curfew? #PerintahKawalanPergerakan","Place(fullName='Damansara, Selangor', name='Damansara', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 04:03:55+00:00,As much I love gym and so does some of you guys...I think it is wise and smart to avoid going to gym &amp; fitness classes during this #PerintahKawalanPergerakan do your duties and keep yourself safe.,"Place(fullName='Ulu Kelang, Selangor', name='Ulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 04:01:39+00:00,1 tip for all working from home starting tomorrow. Get an earphone with build in mic. Thanks me later #workfromhome #movementcontrolorder #perintahkawalanpergerakan,
2020-03-17 03:51:22+00:00,"We're so petty that... 
we devote much time bickering over whether it should be called ""Perintah Kawalan Pergerakan"" or by other terms... 
but not discuss how to make the initiative work to the max effectiveness, esp. point out how the measures can be improved.
Grow up lah....",
2020-03-17 03:44:40+00:00,"Makkaleyy,  it's not LOCKDOWN!!  

It's PerintahKawalanPergerakan! 

There is a different! 

Stay calm and stay the f--- home pls!! 
#PerintahKawalanPergerakan",
2020-03-17 03:37:33+00:00,"@aqilahshra Sorry, Malaysia is not lockdown. The hashtag should be #PerintahKawalanPergerakan 😊",
2020-03-17 03:36:52+00:00,#PerintahKawalanPergerakan its not a joke.,
2020-03-17 03:34:12+00:00,Been working from home most of the time since last year and it’s kinda boring huhu  #PerintahKawalanPergerakan,
2020-03-17 03:18:00+00:00,"@AirAsiaSupport i want to ask, whether the flight from KK to Jakarta on 18.03.2020 will be cancel or fly as scheduled due to the Perintah Kawalan Pergerakan announced by our PM yesterday? Please reply ASAP, UGRENT!",
2020-03-17 03:11:21+00:00,"its not ‘Lockdown’ 
it is ‘Perintah Kawalan Pergerakan’
Please don’t use ‘Lockdown’ as ur method of convey ur message.","Place(fullName='Kuala Lumpur City, Kuala Lumpur Federal Territory', name='Kuala Lumpur City', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 03:07:53+00:00,What's the difference between lockdown and perintah kawalan Pergerakan? 🌚,
2020-03-17 03:07:26+00:00,"Why the government decision announced last night is not considered a lockdown?
Lockdown= you stay indoor except for emergencies
Perintah Kawalan Pergerakan = Social Distancing. You can go anywhere as long as its a necessity. If it's not a necessity, then stay home! Limit mobility",
2020-03-17 01:48:53+00:00,Sanitizer stock???  #PerintahKawalanPergerakan,
2020-03-17 01:34:18+00:00,"Iatah, orang babal ni. but it is for the better, i guess #PerintahKawalanPergerakan",
2020-03-17 01:33:00+00:00,Lockdown (not even a total lockdown) 2 minggu. Dia punya ration buying mcm 2 tahun. #COVID19malaysia #PerintahKawalanPergerakan,
2020-03-17 01:31:34+00:00,"I applaud the initiative taken by some restaurants to strictly prohibits dine in. Take away and/or delivery only.
#PerintahKawalanPergerakan 
#Covid19Malaysia",
2020-03-17 01:29:32+00:00,"Either you like it or not, please follow the govt's instructions on the perintah kawalan pergerakan. Its for everyone's well-being. Enough with the whining. Lets just get this done &amp; over with. 
#COVID19malaysia 
#CoronavirusOutbreak",
2020-03-17 01:18:37+00:00,"✓ Netflix
✓ Steam
✓ Thesis

My Covid-19 partial lockdown starter pack. Stay safe Malaysian 👌

#Malaysia #PerintahKawalanPergerakan #COVID19malaysia",
2020-03-17 01:17:40+00:00,I don’t understand...why some people do panic buying? We still can go out buy groceries etc. Perintah Kawalan Pergerakan ni bukan lama pun. 2 minggu je. This is not zombie apocalypse 🙄,
2020-03-17 01:05:55+00:00,"So since its not a lockdown, we should find an easier way to describe the Perintah Kawalan Pergerakan.

I suggest we do it like Indo.

Perintah Kawalan Pergerakan (PERKAPAN).",
2020-03-17 00:30:34+00:00,Perintah Kawalan Pergerakan is not lockdown you freaking dumbass.,
2020-03-17 00:09:23+00:00,Perintah Kawalan Pergerakan is not going to affect me. Still gonna be at work 💁‍♀️,
2020-03-16 23:58:43+00:00,Shoul I go home? I think I will be alone in my room during this entire Perintah Kawalan Pergerakan.,
2020-03-16 23:52:40+00:00,This isnt a lockdown pun.. perintah kawalan pergerakan.. can you chill?!,
2020-03-16 23:47:43+00:00,"U can call it Perintah Kawalan Pergerakan, for me it still partially lockdown. 🤷🏻‍♂️","Place(fullName='Kuala Lumpur City, Kuala Lumpur Federal Territory', name='Kuala Lumpur City', type='city', country='Malaysia', countryCode='MY')"
2020-03-16 23:39:35+00:00,Just remember Perintah Kawalan Pergerakan that being inform by our PM last night really important and they must already measured about everything to come out with such decision.,
2020-03-16 23:36:06+00:00,"With the Perintah Kawalan Pergerakan, there are still people who need to go to work. So, please take care of yourself guys.",
2020-03-16 23:21:43+00:00,Perintah kawalan pergerakan mana yang korang confuse ni? It's as clearly as day that its not a lockdown nor partial lockdown. If it's a lockdown the gov would call it Perintah Berkurung instead. The media channels ni kalau ye nak guna fancy words for headline pun be responsible😪,
2020-03-16 23:21:03+00:00,PERINTAH KAWALAN PERGERAKAN AND PERINTAH BERKURUNG is TWO DIFFERENT THINGS...PLEASE stop spreading the panic due to the misunderstanding of the term,
2020-03-16 23:06:33+00:00,"The right term to use now is Movement Restriction Order or Perintah Kawalan Pergerakan not lockdown okay. It's two different things. 
Lockdown: Perintah Berkurung
Movement Restriction Order: Limited movement
This is to ensure our ppl not to be panic and to reduce massive movement",
2020-03-16 22:57:43+00:00,"Perintah kawalan pergerakan?
Been doing tht my whole life cause everytime you wanted to ask permission from asian parents to go out, they'll say no before you even ask.

Plus.. there's many things i can do at home 🥰🥰🥰🥰",
2020-03-16 22:52:12+00:00,"perintah kawalan pergerakan and kawalan berkurung are two different things..guess, we have to mindful with the words we’re using",
2020-03-16 22:32:36+00:00,"Lockdown is perintah berkurung. You cannot go out at all. 

Restricted movement is kawalan pergerakan. Maksudnya, we can still go out to buy the essentials, but minimize our movements. 

Celah mana samanya?

Tenang boleh tak?",
2020-03-16 18:59:27+00:00,slept too early and woke up to a perintah kawalan pergerakan. *cue At Last by Etta James*,
2020-03-16 18:53:12+00:00,"this is perintah kawalan pergerakan, not a complete lockdown. you are still allowed to go out to buy groceries and stuff, but limit your movements and avoid unnecessary travel. so tak perlu panic buy dah ok",
2020-03-16 18:18:03+00:00,"The Perintah Kawalan Pergerakan (Mobility Restriction Order) is effective from 18 March 2020 (Wednesday) until 31 March 2020 (Thursday).

Stay safe and may you be well.

#COVIDー19",
2020-03-16 18:18:01+00:00,"The Malaysian Prime Minister had just announced Perintah Kawalan Pergerakan (Mobility Restriction Order) that consists six (6) orders:

1) Total prohibition on mass mobility &amp; gatherings throughout the nation, including religious, sports, social, &amp; cultural activities.
#COVIDー19",
2020-03-16 18:14:38+00:00,@jalilbacker @saifuddinabd Ok. Saya faham dgn kekeliruan ini. But I thought it was clear bila PM cakap closure of all govt and private premises except.....food supplies etc. That’s my interpretation berdasarkan Perintah Kawalan Pergerakan,
2020-03-16 17:50:22+00:00,"Perintah berkurung:
Lockdown

Perintah kawalan pergerakan:
Restriction of Movement

 A lil knowledge would help you differentiate this two. Use the right terms. In conclusion, Malaysia is NOT under lockdown, rather restricted movement.

#COVID19Malaysia",
2020-03-16 17:49:30+00:00,"Take note: This is perintah kawalan pergerakan, not a complete lockdown. You are still allowed to go out to buy groceries and stuff, but limit your movements and avoid unnecessary travel. So tak perlu panic buy dah ok.",
